filename	onset	offset	event_label
YDxLsuLSwPXg_40.000_50.000.wav	1.63	3.09	Speech
YDxLsuLSwPXg_40.000_50.000.wav	6.03	6.61	Speech
YDxLsuLSwPXg_40.000_50.000.wav	7.57	9.83	Speech
YDzsmK2kM-5U_30.000_40.000.wav	7.67	9.59	Speech
YE1CXRMewTCk_200.000_210.000.wav	0.03	0.97	Speech
YE1CXRMewTCk_200.000_210.000.wav	1.79	3.03	Speech
YE2Wz2m4OnNc_320.000_330.000.wav	0.03	4.25	Speech
YEF8kEq-kgWE_220.000_230.000.wav	7.61	8.75	Speech
YEL3v64rTpG8_0.000_9.000.wav	0.03	1.19	Speech
YEL3v64rTpG8_0.000_9.000.wav	2.99	4.19	Speech
YEL3v64rTpG8_0.000_9.000.wav	6.63	7.79	Speech
YEP-K9Os-OiU_50.000_60.000.wav	1.71	3.73	Speech
YEZolNzNjcEs_50.000_60.000.wav	2.87	3.27	Speech
YEZolNzNjcEs_50.000_60.000.wav	9.09	9.73	Speech
YEenFsKjpsQc_200.000_210.000.wav	0.03	1.59	Speech
YEenFsKjpsQc_200.000_210.000.wav	2.27	3.03	Speech
YEenFsKjpsQc_200.000_210.000.wav	4.53	7.59	Speech
YEenFsKjpsQc_200.000_210.000.wav	8.45	9.97	Speech
YEskIddwvxxk_510.000_520.000.wav	0.03	1.35	Speech
YEzPcuNoSHMM_100.000_110.000.wav	5.93	6.83	Speech
YEzPcuNoSHMM_100.000_110.000.wav	9.43	9.95	Speech
YF86r24n2tRg_30.000_40.000.wav	4.01	5.71	Speech
YF86r24n2tRg_30.000_40.000.wav	7.51	9.05	Speech
YF9f9caaxmm0_370.000_380.000.wav	1.59	2.23	Speech
YF9f9caaxmm0_370.000_380.000.wav	3.31	4.39	Speech
YF9f9caaxmm0_370.000_380.000.wav	7.75	8.31	Speech
YFHYgU1-ayM0_30.000_40.000.wav	0.07	2.03	Speech
YFHYgU1-ayM0_30.000_40.000.wav	2.55	7.55	Speech
YFLTWUsc03mg_120.000_130.000.wav	0.03	1.83	Speech
YFLTWUsc03mg_120.000_130.000.wav	2.91	3.67	Speech
YFLTWUsc03mg_120.000_130.000.wav	4.43	5.85	Speech
YFLTWUsc03mg_120.000_130.000.wav	7.55	9.25	Speech
YFP1l5Q2DnHU_270.000_280.000.wav	4.13	5.41	Speech
YFP1l5Q2DnHU_270.000_280.000.wav	5.93	6.65	Speech
YFc3GdhovCpQ_0.000_9.000.wav	2.39	7.37	Speech
YFf-LWu7Eyag_40.000_50.000.wav	0.03	0.53	Speech
YFf-LWu7Eyag_40.000_50.000.wav	4.87	9.97	Speech
YFfKGh8AIuSQ_220.000_230.000.wav	3.65	5.49	Speech
YFk8y6-wbBUk_20.000_30.000.wav	2.67	3.45	Speech
YG-HHDd9iGBk_0.000_10.000.wav	1.69	2.39	Speech
YG-HHDd9iGBk_0.000_10.000.wav	8.59	9.93	Speech
YG2ZxMFzGtws_130.000_140.000.wav	0.03	3.53	Speech
YGBPwN9NOMVo_280.000_290.000.wav	0.03	0.67	Speech
YGBPwN9NOMVo_280.000_290.000.wav	1.11	2.19	Speech
YGBPwN9NOMVo_280.000_290.000.wav	5.77	7.35	Speech
YGBPwN9NOMVo_280.000_290.000.wav	8.39	9.97	Speech
YGIS6MmZwP5g_30.000_40.000.wav	0.03	1.33	Speech
YGIS6MmZwP5g_30.000_40.000.wav	3.61	4.05	Speech
YGIS6MmZwP5g_30.000_40.000.wav	4.61	5.03	Speech
YGIS6MmZwP5g_30.000_40.000.wav	7.75	9.97	Speech
YGr1Ktuy5zq8_150.000_160.000.wav	0.29	2.03	Speech
YGr1Ktuy5zq8_150.000_160.000.wav	2.65	4.11	Speech
YGr1Ktuy5zq8_150.000_160.000.wav	7.15	9.97	Speech
YGr8s4MZs0Fo_110.000_120.000.wav	8.73	9.95	Speech
YH0Y9Qmjdtrw_60.000_70.000.wav	3.41	4.39	Speech
YH0Y9Qmjdtrw_60.000_70.000.wav	5.99	7.83	Speech
YH0Y9Qmjdtrw_60.000_70.000.wav	8.79	9.39	Speech
YH7HYiXScU7k_540.000_550.000.wav	3.57	4.99	Speech
YH7HYiXScU7k_540.000_550.000.wav	5.97	7.13	Speech
YHQ40IvZOFUo_210.000_220.000.wav	0.03	2.17	Speech
YHQ40IvZOFUo_210.000_220.000.wav	2.61	3.29	Speech
YHQ40IvZOFUo_210.000_220.000.wav	4.93	9.97	Speech
YHZ2E6E_9Im8_60.000_70.000.wav	6.51	7.39	Speech
YHZ2E6E_9Im8_60.000_70.000.wav	8.27	9.59	Speech
YHclaeqlHtAI_450.000_460.000.wav	0.39	0.97	Speech
YHclaeqlHtAI_450.000_460.000.wav	5.39	6.23	Speech
YHclaeqlHtAI_450.000_460.000.wav	8.61	9.09	Speech
YHgNqeUAvbVI_10.000_20.000.wav	5.25	7.31	Speech
YHluxd7Vtzro_20.000_30.000.wav	6.77	8.67	Speech
YHzcT5VgB9uw_60.000_70.000.wav	3.99	4.53	Speech
YHzcT5VgB9uw_60.000_70.000.wav	6.43	6.89	Speech
YHzcT5VgB9uw_60.000_70.000.wav	8.37	9.95	Speech
YI-uouJ_Zsv4_0.000_10.000.wav	2.07	4.49	Speech
YI-uouJ_Zsv4_0.000_10.000.wav	7.27	7.93	Speech
YIM7fC7cC-0s_90.000_100.000.wav	0.03	1.09	Speech
YIM7fC7cC-0s_90.000_100.000.wav	1.59	3.15	Speech
YIM7fC7cC-0s_90.000_100.000.wav	7.89	9.83	Speech
YIMrI0TfCnVw_420.000_430.000.wav	0.03	1.19	Speech
YIMrI0TfCnVw_420.000_430.000.wav	2.07	3.31	Speech
YIMrI0TfCnVw_420.000_430.000.wav	4.83	7.83	Speech
YIMrI0TfCnVw_420.000_430.000.wav	8.23	9.97	Speech
YIN8pk34_S_k_0.000_10.000.wav	0.03	1.31	Speech
YIN8pk34_S_k_0.000_10.000.wav	1.75	2.23	Speech
YIN8pk34_S_k_0.000_10.000.wav	3.21	4.49	Speech
YIN8pk34_S_k_0.000_10.000.wav	4.91	5.35	Speech
YIN8pk34_S_k_0.000_10.000.wav	5.77	6.55	Speech
YIN8pk34_S_k_0.000_10.000.wav	7.37	7.83	Speech
YIN8pk34_S_k_0.000_10.000.wav	8.89	9.65	Speech
YIXcSKIcwWLE_90.000_100.000.wav	0.15	1.75	Speech
YI_GAhp3M4kQ_0.000_10.000.wav	5.17	5.67	Speech
YIqJ2JGeJiQw_190.000_200.000.wav	9.31	9.97	Speech
YJ1Qv0p8QsR8_150.000_160.000.wav	0.03	9.97	Speech
YJ6Dkx5KSfPs_520.000_530.000.wav	0.13	1.47	Speech
YJ6Dkx5KSfPs_520.000_530.000.wav	2.11	3.09	Speech
YJ6Dkx5KSfPs_520.000_530.000.wav	5.25	5.87	Speech
YJ6Dkx5KSfPs_520.000_530.000.wav	8.13	9.97	Speech
YJGUGlVTs2-M_410.000_420.000.wav	1.69	2.25	Speech
YJGUGlVTs2-M_410.000_420.000.wav	3.07	4.59	Speech
YJGUGlVTs2-M_410.000_420.000.wav	5.07	6.05	Speech
YJGUGlVTs2-M_410.000_420.000.wav	8.75	9.25	Speech
YJPtjelwyiyY_280.000_290.000.wav	3.89	5.75	Speech
YJQphdZQRTs4_40.000_50.000.wav	0.07	1.31	Speech
YJQphdZQRTs4_40.000_50.000.wav	4.85	6.65	Speech
YJQphdZQRTs4_40.000_50.000.wav	7.59	9.97	Speech
YJQplKcC6Ejw_0.000_10.000.wav	0.43	2.21	Speech
YJZ9Tpv6h1pA_50.000_60.000.wav	0.27	2.39	Speech
YJZ9Tpv6h1pA_50.000_60.000.wav	2.89	4.65	Speech
YJZ9Tpv6h1pA_50.000_60.000.wav	5.57	9.87	Speech
YJiur7qz3NU8_50.000_60.000.wav	0.25	2.29	Speech
YJiur7qz3NU8_50.000_60.000.wav	2.75	3.43	Speech
YJiur7qz3NU8_50.000_60.000.wav	4.75	7.15	Speech
YJiur7qz3NU8_50.000_60.000.wav	7.75	9.97	Speech
YJlR9YiI_Spo_30.000_40.000.wav	7.19	7.89	Speech
YJlR9YiI_Spo_30.000_40.000.wav	9.11	9.85	Speech
YJqNqA2olQeY_60.000_70.000.wav	0.03	0.37	Speech
YJrJAL0TyUCc_190.000_200.000.wav	0.43	1.65	Speech
YJrJAL0TyUCc_190.000_200.000.wav	2.45	4.65	Speech
YJrJAL0TyUCc_190.000_200.000.wav	5.45	6.33	Speech
YJuRJ472fUnk_100.000_110.000.wav	0.17	2.09	Speech
YJuRJ472fUnk_100.000_110.000.wav	2.65	3.27	Speech
YJuRJ472fUnk_100.000_110.000.wav	4.93	9.95	Speech
YJyzNt1JKAiw_530.000_540.000.wav	5.61	6.33	Speech
YJyzNt1JKAiw_530.000_540.000.wav	7.47	7.89	Speech
YK8hvtDv4Pu0_360.000_370.000.wav	5.85	7.33	Speech
YK8hvtDv4Pu0_360.000_370.000.wav	9.23	9.97	Speech
YKG68Xooiy4Y_120.000_130.000.wav	6.11	9.95	Speech
YKK227gPpRn4_30.000_40.000.wav	0.03	2.29	Speech
YKK227gPpRn4_30.000_40.000.wav	2.91	5.27	Speech
YKK227gPpRn4_30.000_40.000.wav	9.67	9.97	Speech
YKOFrb2VOnqA_130.000_140.000.wav	0.03	7.65	Speech
YKWYMHBrFzko_110.000_120.000.wav	0.03	0.73	Speech
YKaZqY164XkE_30.000_40.000.wav	3.05	3.91	Speech
YKaZqY164XkE_30.000_40.000.wav	8.73	9.15	Speech
YKqa-iC4cuMs_370.000_380.000.wav	0.03	1.99	Speech
YKqa-iC4cuMs_370.000_380.000.wav	2.33	3.63	Speech
YKqa-iC4cuMs_370.000_380.000.wav	4.33	6.51	Speech
YL7bzKI26Pek_190.000_200.000.wav	4.21	9.97	Speech
YLUXsrbkMXAo_30.000_40.000.wav	0.03	9.83	Speech
YLWzfyt3e5Z8_40.000_50.000.wav	6.83	8.33	Speech
YLWzfyt3e5Z8_40.000_50.000.wav	8.99	9.83	Speech
YLgVquCHPHP0_0.000_10.000.wav	1.43	5.71	Speech
YLgVquCHPHP0_0.000_10.000.wav	6.13	9.95	Speech
YM6redC33XpU_240.000_250.000.wav	4.19	7.61	Speech
YM6redC33XpU_240.000_250.000.wav	9.63	9.97	Speech
YMGDY9Vzb7aU_320.000_330.000.wav	1.03	2.89	Speech
YMGDY9Vzb7aU_320.000_330.000.wav	8.95	9.97	Speech
YMNnbPAYosw4_290.000_300.000.wav	2.89	3.63	Speech
YMNnbPAYosw4_290.000_300.000.wav	7.61	8.91	Speech
YMkF2nVQypFM_30.000_40.000.wav	5.59	9.15	Speech
YMsy4mmS1DYc_110.000_120.000.wav	5.05	9.47	Speech
YNGPBlFWUrX0_30.000_40.000.wav	6.23	6.45	Speech
YNGPBlFWUrX0_30.000_40.000.wav	7.81	8.65	Speech
YNju5CH-3cAw_250.000_260.000.wav	9.41	9.95	Speech
YNuua5ODd_fU_50.000_60.000.wav	2.91	6.25	Speech
YO6ANSuo4wqA_500.000_510.000.wav	0.03	0.53	Speech
YO6ANSuo4wqA_500.000_510.000.wav	2.05	2.77	Speech
YO6ANSuo4wqA_500.000_510.000.wav	3.71	4.93	Speech
YO6ANSuo4wqA_500.000_510.000.wav	5.63	6.95	Speech
YO6ANSuo4wqA_500.000_510.000.wav	7.59	9.97	Speech
YO8MSD706FEQ_230.000_240.000.wav	2.89	6.59	Speech
YO8MSD706FEQ_230.000_240.000.wav	9.17	9.59	Speech
YOggnKrdzaQw_110.000_120.000.wav	0.65	1.19	Speech
YOggnKrdzaQw_110.000_120.000.wav	2.43	3.57	Speech
YOggnKrdzaQw_110.000_120.000.wav	4.01	5.05	Speech
YOggnKrdzaQw_110.000_120.000.wav	7.43	9.95	Speech
YP4qAI2r1p-Y_20.000_30.000.wav	0.41	3.43	Speech
YP900eyYudeg_30.000_40.000.wav	0.03	8.13	Speech
YP91WX58Lmy0_30.000_40.000.wav	0.03	1.71	Speech
YPUklJ_YM2nY_230.000_240.000.wav	4.89	5.55	Speech
YPUklJ_YM2nY_230.000_240.000.wav	6.49	7.91	Speech
YPUklJ_YM2nY_230.000_240.000.wav	8.59	9.51	Speech
YPWG95GjByFQ_140.000_150.000.wav	0.03	0.53	Speech
YPmxd_5MzMOU_360.000_370.000.wav	0.03	9.49	Speech
YPq2R5Lc0Gms_60.000_70.000.wav	4.91	5.97	Speech
YPq2R5Lc0Gms_60.000_70.000.wav	6.45	8.47	Speech
YPt09W6J9Awk_0.000_10.000.wav	8.85	9.95	Speech
YPvH6dGL-N6Y_30.000_40.000.wav	0.43	0.99	Speech
YQ82Zx2To3p0_274.000_284.000.wav	0.05	0.63	Speech
YQ82Zx2To3p0_274.000_284.000.wav	2.85	4.33	Speech
YQ82Zx2To3p0_274.000_284.000.wav	6.39	7.51	Speech
YQ82Zx2To3p0_274.000_284.000.wav	8.01	9.45	Speech
YQJu-aBoOUVw_170.000_180.000.wav	0.03	0.37	Speech
YQJu-aBoOUVw_170.000_180.000.wav	0.77	1.57	Speech
YQJu-aBoOUVw_170.000_180.000.wav	6.05	6.61	Speech
YQQJqRJaYdKU_30.000_40.000.wav	9.13	9.95	Speech
YS6J_TBsr60w_60.000_70.000.wav	0.25	2.01	Speech
YS6J_TBsr60w_60.000_70.000.wav	2.25	2.85	Speech
YS6J_TBsr60w_60.000_70.000.wav	5.33	6.63	Speech
YS6J_TBsr60w_60.000_70.000.wav	7.95	8.55	Speech
YS6J_TBsr60w_60.000_70.000.wav	8.93	9.83	Speech
YSEfck-Wvy2s_360.000_370.000.wav	3.29	6.47	Speech
YSEfck-Wvy2s_360.000_370.000.wav	6.83	7.91	Speech
YSEfck-Wvy2s_360.000_370.000.wav	8.31	9.63	Speech
YSfkcX840S7E_340.000_350.000.wav	1.27	1.71	Speech
YSfkcX840S7E_340.000_350.000.wav	3.77	4.21	Speech
YSfkcX840S7E_340.000_350.000.wav	7.33	7.85	Speech
YSgbfq9K3Lqs_30.000_40.000.wav	3.13	4.43	Speech
YSgbfq9K3Lqs_30.000_40.000.wav	7.33	8.93	Speech
YTVM8-QR64L8_30.000_40.000.wav	4.19	8.75	Speech
YTVM8-QR64L8_30.000_40.000.wav	9.51	9.97	Speech
YTrdsiHl7xWA_30.000_40.000.wav	4.73	6.55	Speech
YTysWRPM860E_360.000_370.000.wav	0.03	1.05	Speech
YTysWRPM860E_360.000_370.000.wav	2.69	6.01	Speech
YTysWRPM860E_360.000_370.000.wav	6.91	9.11	Speech
YTysWRPM860E_360.000_370.000.wav	9.61	9.95	Speech
YUKoIkTJGZLg_0.000_10.000.wav	2.17	3.17	Speech
YUKoIkTJGZLg_0.000_10.000.wav	3.59	4.67	Speech
YUKoIkTJGZLg_0.000_10.000.wav	5.49	8.13	Speech
YUKoIkTJGZLg_0.000_10.000.wav	9.55	9.97	Speech
YUOQK9dEKpwU_30.000_40.000.wav	0.07	1.85	Speech
YUOQK9dEKpwU_30.000_40.000.wav	2.23	3.07	Speech
YUOQK9dEKpwU_30.000_40.000.wav	5.55	6.19	Speech
YUW0vfC5UjQg_140.000_150.000.wav	0.69	1.37	Speech
YUW0vfC5UjQg_140.000_150.000.wav	7.87	9.97	Speech
YUhrqWmzFf8A_60.000_70.000.wav	0.03	1.99	Speech
YUhrqWmzFf8A_60.000_70.000.wav	7.09	8.17	Speech
YUwqNcZ_b_Js_240.000_250.000.wav	2.79	3.39	Speech
YUwqNcZ_b_Js_240.000_250.000.wav	9.33	9.95	Speech
YV0ML6ZWxKtY_30.000_40.000.wav	5.71	6.21	Speech
YV0ML6ZWxKtY_30.000_40.000.wav	6.83	7.55	Speech
YV4_KDsLM374_190.000_200.000.wav	2.85	7.17	Speech
YV4_KDsLM374_190.000_200.000.wav	7.57	8.81	Speech
YVVJOjfAY0ec_40.000_50.000.wav	1.55	3.65	Speech
YVVJOjfAY0ec_40.000_50.000.wav	4.29	6.51	Speech
YVafgccb1ubk_320.000_330.000.wav	0.73	5.13	Speech
YVafgccb1ubk_320.000_330.000.wav	5.97	7.31	Speech
YVafgccb1ubk_320.000_330.000.wav	9.03	9.75	Speech
YVkjF5L9rE1g_180.000_190.000.wav	2.85	5.01	Speech
YVkjF5L9rE1g_180.000_190.000.wav	5.59	8.91	Speech
YVvDxsU8fX-Y_70.000_80.000.wav	0.03	3.63	Speech
YVvDxsU8fX-Y_70.000_80.000.wav	4.37	6.03	Speech
YVvDxsU8fX-Y_70.000_80.000.wav	6.59	9.95	Speech
YWYOZOVeL38I_400.000_410.000.wav	2.81	6.23	Speech
YWYOZOVeL38I_400.000_410.000.wav	7.45	9.97	Speech
YWmOE-cfIJe0_8.000_18.000.wav	0.21	0.97	Speech
YWmOE-cfIJe0_8.000_18.000.wav	7.29	8.79	Speech
YWwwwbUrBLbQ_180.000_190.000.wav	0.03	2.31	Speech
YWwwwbUrBLbQ_180.000_190.000.wav	3.13	4.41	Speech
YWwwwbUrBLbQ_180.000_190.000.wav	4.79	9.59	Speech
YWzt30lCBGHs_60.000_70.000.wav	0.03	1.45	Speech
YWzt30lCBGHs_60.000_70.000.wav	8.23	9.97	Speech
YXkhekLeZL0Q_120.000_130.000.wav	4.79	7.29	Speech
YXkhekLeZL0Q_120.000_130.000.wav	8.67	9.87	Speech
YXlFk0McqRS0_230.000_240.000.wav	0.03	4.49	Speech
YXlFk0McqRS0_230.000_240.000.wav	6.01	9.89	Speech
YYaTkV4qCqQc_19.000_29.000.wav	0.33	1.45	Speech
YYaTkV4qCqQc_19.000_29.000.wav	1.73	3.59	Speech
YYaTkV4qCqQc_19.000_29.000.wav	7.41	7.85	Speech
YYaTkV4qCqQc_19.000_29.000.wav	8.29	9.07	Speech
YZFmyeuE40I8_500.000_510.000.wav	6.21	7.37	Speech
YZFmyeuE40I8_500.000_510.000.wav	7.99	8.89	Speech
YZPDVc3hNaQs_80.000_90.000.wav	0.17	3.61	Speech
Y_CZzm6jUxbo_30.000_40.000.wav	0.23	1.67	Speech
YabTPRP0_F-A_180.000_190.000.wav	0.03	0.47	Speech
YabTPRP0_F-A_180.000_190.000.wav	3.47	9.97	Speech
YaeEdZ2Pd7Mo_10.000_20.000.wav	0.03	6.51	Speech
YaeEdZ2Pd7Mo_10.000_20.000.wav	7.27	8.11	Speech
YbLe0AmKB8fY_560.000_570.000.wav	4.27	5.61	Speech
YbLe0AmKB8fY_560.000_570.000.wav	7.83	9.97	Speech
YbRUUPDD_nSQ_22.000_32.000.wav	0.03	2.21	Speech
YbRUUPDD_nSQ_22.000_32.000.wav	4.05	6.87	Speech
YbRUUPDD_nSQ_22.000_32.000.wav	7.29	9.73	Speech
Ybm0xs7iYwo4_60.000_70.000.wav	0.03	2.31	Speech
Ybm0xs7iYwo4_60.000_70.000.wav	2.89	6.71	Speech
Ybm0xs7iYwo4_60.000_70.000.wav	7.19	9.97	Speech
YdLidU5Z0sFk_260.000_270.000.wav	1.01	3.29	Speech
YdLidU5Z0sFk_260.000_270.000.wav	4.71	6.77	Speech
YdagkkN0WlTQ_120.000_130.000.wav	0.51	1.11	Speech
YdagkkN0WlTQ_120.000_130.000.wav	3.31	4.39	Speech
YeqlP9_HNy68_0.000_10.000.wav	9.15	9.97	Speech
Yg42ecK_5Ql4_30.000_40.000.wav	0.25	1.61	Speech
Yg42ecK_5Ql4_30.000_40.000.wav	4.01	4.51	Speech
Yg42ecK_5Ql4_30.000_40.000.wav	5.73	6.39	Speech
Yg42ecK_5Ql4_30.000_40.000.wav	7.03	9.97	Speech
YguQwU8X2IrY_0.000_10.000.wav	0.03	0.59	Speech
YguQwU8X2IrY_0.000_10.000.wav	0.87	3.55	Speech
YguQwU8X2IrY_0.000_10.000.wav	4.27	9.95	Speech
Yh-lpXjQeZII_120.000_130.000.wav	0.09	6.77	Speech
Yh-lpXjQeZII_120.000_130.000.wav	7.25	9.97	Speech
Yhl-NvOd71qU_30.000_40.000.wav	3.13	4.85	Speech
Yhsia3i4zens_140.000_150.000.wav	0.79	2.03	Speech
Yhtox2pJ-XVs_190.000_200.000.wav	4.61	5.33	Speech
Yhtox2pJ-XVs_190.000_200.000.wav	6.93	8.59	Speech
Yhy__agulHvg_200.000_210.000.wav	4.73	8.23	Speech
Yhy__agulHvg_200.000_210.000.wav	9.03	9.97	Speech
YiDBWBvuYOQk_30.000_40.000.wav	0.03	9.97	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	0.83	1.13	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	1.25	1.95	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	3.49	4.21	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	4.87	6.69	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	7.11	7.61	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	7.95	9.95	Speech
YkzRJqZrjUX4_380.000_390.000.wav	0.11	2.27	Speech
YkzRJqZrjUX4_380.000_390.000.wav	3.15	4.69	Speech
YkzRJqZrjUX4_380.000_390.000.wav	5.91	7.35	Speech
YkzRJqZrjUX4_380.000_390.000.wav	7.73	9.01	Speech
YlDDJMPAevBg_270.000_280.000.wav	0.03	2.67	Speech
YlDDJMPAevBg_270.000_280.000.wav	3.71	4.27	Speech
YlDDJMPAevBg_270.000_280.000.wav	4.93	9.97	Speech
YmpAYvNw6VEw_40.000_50.000.wav	6.33	9.97	Speech
Yn2u-4A9fY28_20.000_30.000.wav	3.81	5.81	Speech
Yobc8GSP43ww_120.000_130.000.wav	0.03	3.45	Speech
Yobc8GSP43ww_120.000_130.000.wav	4.53	5.95	Speech
Yobc8GSP43ww_120.000_130.000.wav	6.37	7.13	Speech
Yobc8GSP43ww_120.000_130.000.wav	9.55	9.97	Speech
Yp53Z0kRu3wA_320.000_330.000.wav	0.03	4.15	Speech
Yp53Z0kRu3wA_320.000_330.000.wav	4.57	5.83	Speech
Yp53Z0kRu3wA_320.000_330.000.wav	9.01	9.47	Speech
YqDCK7vo_MCM_140.000_150.000.wav	1.23	2.17	Speech
YqDCK7vo_MCM_140.000_150.000.wav	3.77	5.99	Speech
YqDCK7vo_MCM_140.000_150.000.wav	6.37	7.85	Speech
YqDCK7vo_MCM_140.000_150.000.wav	8.21	8.61	Speech
YqDCK7vo_MCM_140.000_150.000.wav	9.43	9.97	Speech
Yqa9pb77jMQg_120.000_130.000.wav	0.03	0.63	Speech
Yqa9pb77jMQg_120.000_130.000.wav	0.97	3.09	Speech
Yqa9pb77jMQg_120.000_130.000.wav	3.69	9.97	Speech
Yqc61mzzSIxM_30.000_40.000.wav	5.13	7.69	Speech
Yqc61mzzSIxM_30.000_40.000.wav	8.63	9.97	Speech
YrzAqETGwotg_20.000_30.000.wav	2.09	2.61	Speech
YrzAqETGwotg_20.000_30.000.wav	3.63	4.71	Speech
YrzAqETGwotg_20.000_30.000.wav	5.95	6.43	Speech
YrzAqETGwotg_20.000_30.000.wav	7.93	8.57	Speech
YsRlBSp0r0dg_150.000_160.000.wav	3.75	4.83	Speech
YsRlBSp0r0dg_150.000_160.000.wav	7.53	8.43	Speech
YsRlBSp0r0dg_150.000_160.000.wav	8.87	9.69	Speech
Yv2YA8-WMI-w_10.000_20.000.wav	0.03	1.85	Speech
Yv2YA8-WMI-w_10.000_20.000.wav	2.33	2.95	Speech
Yv2YA8-WMI-w_10.000_20.000.wav	3.41	4.07	Speech
Yv2YA8-WMI-w_10.000_20.000.wav	4.73	7.27	Speech
Yv2YA8-WMI-w_10.000_20.000.wav	8.29	9.97	Speech
YwQN8fexVPSI_223.000_233.000.wav	0.03	5.47	Speech
YwQN8fexVPSI_223.000_233.000.wav	8.51	9.95	Speech
YwqQU8VXGyS0_390.000_400.000.wav	3.83	5.91	Speech
YxnwwsEEJvdk_200.000_210.000.wav	0.95	3.97	Speech
YxnwwsEEJvdk_200.000_210.000.wav	5.55	7.63	Speech
YxnwwsEEJvdk_200.000_210.000.wav	8.47	9.05	Speech
YxvgPSItdFXw_270.000_280.000.wav	0.03	0.47	Speech
YxvgPSItdFXw_270.000_280.000.wav	1.79	2.53	Speech
YyDw1Swpj_-w_100.000_110.000.wav	1.99	6.59	Speech
YyDw1Swpj_-w_100.000_110.000.wav	7.43	9.97	Speech
YyTXesz-KMhg_360.000_370.000.wav	0.03	0.51	Speech
YyTXesz-KMhg_360.000_370.000.wav	2.29	3.35	Speech
YyTXesz-KMhg_360.000_370.000.wav	3.75	7.51	Speech
YyTXesz-KMhg_360.000_370.000.wav	8.63	9.97	Speech
YyfSco9z1fpw_190.000_200.000.wav	0.11	6.41	Speech
YyfSco9z1fpw_190.000_200.000.wav	7.65	8.17	Speech
YyfSco9z1fpw_190.000_200.000.wav	9.13	9.97	Speech
YyixVwsu3pvc_40.000_50.000.wav	0.09	1.77	Speech
YyixVwsu3pvc_40.000_50.000.wav	2.13	2.81	Speech
YyixVwsu3pvc_40.000_50.000.wav	4.25	5.29	Speech
YyixVwsu3pvc_40.000_50.000.wav	6.89	8.27	Speech
YyixVwsu3pvc_40.000_50.000.wav	9.37	9.97	Speech
YzJZWoYzSrIM_140.000_150.000.wav	1.05	3.87	Speech
YzJZWoYzSrIM_140.000_150.000.wav	7.77	9.97	Speech
YzNvgZ5QPAFI_30.000_40.000.wav	4.05	6.93	Speech
YzNvgZ5QPAFI_30.000_40.000.wav	8.87	9.97	Speech
Y-1TeQpwlZGs_9.000_19.000.wav	0.03	9.95	Vacuum_cleaner
Y-3G-bs5JaW8_100.000_110.000.wav	0.03	8.85	Vacuum_cleaner
Y-3WtffZs4rk_30.000_40.000.wav	4.03	4.57	Vacuum_cleaner
Y-3WtffZs4rk_30.000_40.000.wav	6.21	9.97	Vacuum_cleaner
Y-8kh4JEvkzw_0.000_10.000.wav	1.83	9.95	Vacuum_cleaner
Y-8myqx-cnlc_500.000_510.000.wav	1.93	9.97	Vacuum_cleaner
Y-NEAWkNvWvs_170.000_180.000.wav	0.03	9.97	Vacuum_cleaner
Y-OMdnou20dc_30.000_40.000.wav	0.03	9.97	Vacuum_cleaner
Y-SPr6nTlav0_170.000_180.000.wav	0.25	9.97	Vacuum_cleaner
Y-m5YF2UJeVw_70.000_80.000.wav	0.03	9.95	Vacuum_cleaner
Y-mRxPWXrSsY_280.000_290.000.wav	0.03	9.95	Vacuum_cleaner
Y-pBsdyP12ak_510.000_520.000.wav	0.03	9.97	Vacuum_cleaner
Y-qaeakbiv0U_430.000_440.000.wav	0.03	9.23	Vacuum_cleaner
Y-t3DMClxaIo_10.000_20.000.wav	0.03	9.97	Vacuum_cleaner
Y-zD_Aj1ch-o_100.000_110.000.wav	0.03	9.97	Vacuum_cleaner
Y0F_RFWvp8cY_270.000_280.000.wav	0.39	9.97	Vacuum_cleaner
Y0GSBomNmZxI_30.000_40.000.wav	0.03	9.95	Vacuum_cleaner
Y0UO35uIOrhg_50.000_60.000.wav	0.03	9.97	Vacuum_cleaner
Y0UwvVY2kc0E_40.000_50.000.wav	0.03	9.95	Vacuum_cleaner
Y0V_O6i9tqrw_260.000_270.000.wav	0.03	1.43	Vacuum_cleaner
Y0V_O6i9tqrw_260.000_270.000.wav	3.49	9.97	Vacuum_cleaner
Y0_J0BWiW7-k_12.000_22.000.wav	0.03	9.51	Vacuum_cleaner
Y0_Jhvi8PQR8_20.000_30.000.wav	0.03	9.95	Vacuum_cleaner
Y0o-DD4GwohU_110.000_120.000.wav	0.03	9.97	Vacuum_cleaner
Y0yCFCh8e10Y_10.000_20.000.wav	0.03	9.95	Vacuum_cleaner
Y18Upv_ZinJ0_90.000_100.000.wav	1.87	9.95	Vacuum_cleaner
Y1GAKaKWyPzA_40.000_50.000.wav	0.03	9.97	Vacuum_cleaner
Y1KXOr7ZoUXQ_480.000_490.000.wav	0.03	9.97	Vacuum_cleaner
