filename	onset	offset	event_label
YBUzoqv1iSgI_240.000_250.000.wav	0.03	1.29	Speech
YBUzoqv1iSgI_240.000_250.000.wav	1.95	2.45	Speech
YBUzoqv1iSgI_240.000_250.000.wav	3.31	4.19	Speech
YBbFqr4n4IZA_120.000_130.000.wav	0.95	1.87	Speech
YBbFqr4n4IZA_120.000_130.000.wav	3.51	4.29	Speech
YBbFqr4n4IZA_120.000_130.000.wav	4.63	5.67	Speech
YBbFqr4n4IZA_120.000_130.000.wav	6.05	7.51	Speech
YBbFqr4n4IZA_120.000_130.000.wav	8.99	9.97	Speech
YBc2wI4c2wBI_180.000_190.000.wav	2.41	4.55	Speech
YBc2wI4c2wBI_180.000_190.000.wav	5.23	9.25	Speech
YBi6KCe9AM30_150.000_160.000.wav	8.21	9.97	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	0.03	0.41	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	0.91	1.75	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	2.07	3.17	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	3.97	5.03	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	6.73	8.29	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	8.67	8.75	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	8.85	9.93	Speech
YBr8Rn5iN8ko_80.000_90.000.wav	0.89	2.07	Speech
YBr8Rn5iN8ko_80.000_90.000.wav	5.69	9.95	Speech
YBuYLhXrknLc_60.000_70.000.wav	8.49	9.97	Speech
YBwJgOCnwsA8_80.000_90.000.wav	2.63	3.03	Speech
YBwJgOCnwsA8_80.000_90.000.wav	3.79	5.45	Speech
YBwJgOCnwsA8_80.000_90.000.wav	5.91	6.89	Speech
YC418nNoQeeA_220.000_230.000.wav	9.25	9.97	Speech
YC7Cf1q11zRw_530.000_540.000.wav	6.39	7.33	Speech
YC7Cf1q11zRw_530.000_540.000.wav	8.41	9.97	Speech
YC8obKwBa33A_40.000_50.000.wav	1.27	9.95	Speech
YC9cqgHZeGxo_170.000_180.000.wav	8.97	9.97	Speech
YCFyKc5-3BF0_420.000_430.000.wav	6.35	7.27	Speech
YCFyKc5-3BF0_420.000_430.000.wav	7.85	8.93	Speech
YCFyKc5-3BF0_420.000_430.000.wav	9.53	9.97	Speech
YCGJr6Pz-p0U_10.000_20.000.wav	0.03	1.45	Speech
YCGJr6Pz-p0U_10.000_20.000.wav	2.61	4.81	Speech
YCGJr6Pz-p0U_10.000_20.000.wav	6.55	7.37	Speech
YCH4_LVdfV8Q_30.000_40.000.wav	1.87	2.37	Speech
YCH4_LVdfV8Q_30.000_40.000.wav	6.89	7.37	Speech
YCH4_LVdfV8Q_30.000_40.000.wav	9.57	9.95	Speech
YCKZ6cyVKQEw_120.000_130.000.wav	0.31	1.01	Speech
YCKZ6cyVKQEw_120.000_130.000.wav	3.43	3.45	Speech
YCKZ6cyVKQEw_120.000_130.000.wav	3.65	3.81	Speech
YCNRLrz9xUwY_30.000_40.000.wav	3.99	5.55	Speech
YCNRLrz9xUwY_30.000_40.000.wav	7.17	7.83	Speech
YCNRLrz9xUwY_30.000_40.000.wav	8.27	9.27	Speech
YCOL58C_D8Fc_130.000_140.000.wav	0.03	2.55	Speech
YCOL58C_D8Fc_130.000_140.000.wav	4.29	5.01	Speech
YCOL58C_D8Fc_130.000_140.000.wav	5.51	5.83	Speech
YCOL58C_D8Fc_130.000_140.000.wav	7.49	8.11	Speech
YCRWYic9kggY_50.000_60.000.wav	3.45	5.17	Speech
YCYgCdPSDuLU_30.000_40.000.wav	0.59	1.73	Speech
YCpCFkvPZSyo_90.000_100.000.wav	0.03	0.93	Speech
YCpCFkvPZSyo_90.000_100.000.wav	3.63	4.07	Speech
YCvvvGRbF5mU_30.000_40.000.wav	1.85	2.79	Speech
YCvvvGRbF5mU_30.000_40.000.wav	3.61	4.29	Speech
YCvvvGRbF5mU_30.000_40.000.wav	5.39	6.31	Speech
YCvvvGRbF5mU_30.000_40.000.wav	9.07	9.49	Speech
YD2JDmgsq71s_350.000_360.000.wav	4.93	7.65	Speech
YD2JDmgsq71s_350.000_360.000.wav	8.19	9.93	Speech
YD7kuwMAGHbY_40.000_50.000.wav	0.03	0.43	Speech
YD7kuwMAGHbY_40.000_50.000.wav	0.93	3.31	Speech
YD7kuwMAGHbY_40.000_50.000.wav	4.41	6.41	Speech
YD7kuwMAGHbY_40.000_50.000.wav	7.43	9.77	Speech
YD9LaKlgNuhs_120.000_130.000.wav	8.29	9.97	Speech
YDBYzZp1jOro_200.000_210.000.wav	0.03	1.19	Speech
YDBYzZp1jOro_200.000_210.000.wav	2.17	4.23	Speech
YDBYzZp1jOro_200.000_210.000.wav	5.15	7.27	Speech
YDC9p-KcYyPE_100.000_110.000.wav	1.13	2.35	Speech
YDC9p-KcYyPE_100.000_110.000.wav	3.67	4.35	Speech
YDC9p-KcYyPE_100.000_110.000.wav	6.67	7.53	Speech
YDC9p-KcYyPE_100.000_110.000.wav	8.45	9.95	Speech
YDJ1T9Es0htI_310.000_320.000.wav	8.29	9.77	Speech
YDK-7X3oSVoA_90.000_100.000.wav	5.55	6.27	Speech
YDK-7X3oSVoA_90.000_100.000.wav	6.85	9.95	Speech
YDL00Q-Qu8sI_420.000_430.000.wav	3.81	6.87	Speech
YDLFIy38xCB8_150.000_160.000.wav	1.75	3.07	Speech
YDLFIy38xCB8_150.000_160.000.wav	4.61	6.15	Speech
YDN0gNwt-XuM_140.000_150.000.wav	0.97	3.61	Speech
YDN0gNwt-XuM_140.000_150.000.wav	4.11	7.43	Speech
YDN0gNwt-XuM_140.000_150.000.wav	7.99	8.91	Speech
YDSFaOuqH8lA_160.000_170.000.wav	1.31	3.65	Speech
YDoW-vPhJbK4_60.000_70.000.wav	1.31	1.95	Speech
YDoW-vPhJbK4_60.000_70.000.wav	3.29	4.77	Speech
YDoW-vPhJbK4_60.000_70.000.wav	6.15	7.97	Speech
YDptBcsuywGc_90.000_100.000.wav	3.09	3.17	Speech
YDptBcsuywGc_90.000_100.000.wav	3.39	9.67	Speech
YDvgyFP7jxh4_70.000_80.000.wav	0.05	3.41	Speech
YDvntfZKOkFg_70.000_80.000.wav	0.03	1.09	Speech
YDvntfZKOkFg_70.000_80.000.wav	1.71	2.41	Speech
YDvntfZKOkFg_70.000_80.000.wav	3.89	6.31	Speech
YDvntfZKOkFg_70.000_80.000.wav	6.95	8.93	Speech
YDxLsuLSwPXg_40.000_50.000.wav	1.63	3.07	Speech
YDxLsuLSwPXg_40.000_50.000.wav	6.03	6.63	Speech
YDxLsuLSwPXg_40.000_50.000.wav	7.61	9.81	Speech
YDzsmK2kM-5U_30.000_40.000.wav	7.67	9.59	Speech
YE1CXRMewTCk_200.000_210.000.wav	0.03	0.95	Speech
YE1CXRMewTCk_200.000_210.000.wav	1.79	3.19	Speech
YE2Wz2m4OnNc_320.000_330.000.wav	0.03	4.37	Speech
YEF8kEq-kgWE_220.000_230.000.wav	7.61	8.75	Speech
YEL3v64rTpG8_0.000_9.000.wav	0.03	1.19	Speech
YEL3v64rTpG8_0.000_9.000.wav	2.99	4.17	Speech
YEL3v64rTpG8_0.000_9.000.wav	6.63	7.55	Speech
YEP-K9Os-OiU_50.000_60.000.wav	1.71	3.73	Speech
YEZolNzNjcEs_50.000_60.000.wav	2.43	3.29	Speech
YEZolNzNjcEs_50.000_60.000.wav	8.29	8.81	Speech
YEZolNzNjcEs_50.000_60.000.wav	9.27	9.73	Speech
YEenFsKjpsQc_200.000_210.000.wav	0.03	1.59	Speech
YEenFsKjpsQc_200.000_210.000.wav	2.25	3.05	Speech
YEenFsKjpsQc_200.000_210.000.wav	4.53	7.61	Speech
YEenFsKjpsQc_200.000_210.000.wav	8.45	9.97	Speech
YEskIddwvxxk_510.000_520.000.wav	0.03	1.35	Speech
YEzPcuNoSHMM_100.000_110.000.wav	5.93	6.87	Speech
YEzPcuNoSHMM_100.000_110.000.wav	9.43	9.95	Speech
YF86r24n2tRg_30.000_40.000.wav	4.01	5.71	Speech
YF86r24n2tRg_30.000_40.000.wav	7.49	9.03	Speech
YF9f9caaxmm0_370.000_380.000.wav	1.61	2.25	Speech
YF9f9caaxmm0_370.000_380.000.wav	3.33	4.41	Speech
YF9f9caaxmm0_370.000_380.000.wav	7.75	8.29	Speech
YFHYgU1-ayM0_30.000_40.000.wav	0.07	2.05	Speech
YFHYgU1-ayM0_30.000_40.000.wav	2.55	7.65	Speech
YFLTWUsc03mg_120.000_130.000.wav	0.03	1.85	Speech
YFLTWUsc03mg_120.000_130.000.wav	2.91	3.69	Speech
YFLTWUsc03mg_120.000_130.000.wav	4.43	5.87	Speech
YFLTWUsc03mg_120.000_130.000.wav	7.57	9.27	Speech
YFP1l5Q2DnHU_270.000_280.000.wav	4.15	5.53	Speech
YFP1l5Q2DnHU_270.000_280.000.wav	5.89	6.67	Speech
YFP1l5Q2DnHU_270.000_280.000.wav	9.37	9.95	Speech
YFc3GdhovCpQ_0.000_9.000.wav	2.39	7.41	Speech
YFf-LWu7Eyag_40.000_50.000.wav	0.03	0.57	Speech
YFf-LWu7Eyag_40.000_50.000.wav	4.89	9.97	Speech
YFfKGh8AIuSQ_220.000_230.000.wav	3.63	5.49	Speech
YFk8y6-wbBUk_20.000_30.000.wav	2.65	3.43	Speech
YG-HHDd9iGBk_0.000_10.000.wav	1.65	2.51	Speech
YG-HHDd9iGBk_0.000_10.000.wav	8.59	9.93	Speech
YG2ZxMFzGtws_130.000_140.000.wav	0.03	3.59	Speech
YGBPwN9NOMVo_280.000_290.000.wav	0.03	0.67	Speech
YGBPwN9NOMVo_280.000_290.000.wav	1.13	2.21	Speech
YGBPwN9NOMVo_280.000_290.000.wav	5.75	7.45	Speech
YGBPwN9NOMVo_280.000_290.000.wav	8.39	9.97	Speech
YGIS6MmZwP5g_30.000_40.000.wav	0.03	1.33	Speech
YGIS6MmZwP5g_30.000_40.000.wav	3.61	4.05	Speech
YGIS6MmZwP5g_30.000_40.000.wav	4.61	5.07	Speech
YGIS6MmZwP5g_30.000_40.000.wav	7.75	9.97	Speech
YGr1Ktuy5zq8_150.000_160.000.wav	0.29	2.05	Speech
YGr1Ktuy5zq8_150.000_160.000.wav	2.65	4.09	Speech
YGr1Ktuy5zq8_150.000_160.000.wav	7.17	9.97	Speech
YGr8s4MZs0Fo_110.000_120.000.wav	8.71	9.95	Speech
YH0Y9Qmjdtrw_60.000_70.000.wav	3.41	4.39	Speech
YH0Y9Qmjdtrw_60.000_70.000.wav	5.95	7.81	Speech
YH0Y9Qmjdtrw_60.000_70.000.wav	8.75	9.35	Speech
YH7HYiXScU7k_540.000_550.000.wav	3.59	4.99	Speech
YH7HYiXScU7k_540.000_550.000.wav	5.99	7.13	Speech
YHQ40IvZOFUo_210.000_220.000.wav	0.03	2.17	Speech
YHQ40IvZOFUo_210.000_220.000.wav	2.63	3.29	Speech
YHQ40IvZOFUo_210.000_220.000.wav	4.93	9.97	Speech
YHZ2E6E_9Im8_60.000_70.000.wav	6.51	7.39	Speech
YHZ2E6E_9Im8_60.000_70.000.wav	8.27	9.59	Speech
YHclaeqlHtAI_450.000_460.000.wav	0.39	0.97	Speech
YHclaeqlHtAI_450.000_460.000.wav	5.39	6.19	Speech
YHclaeqlHtAI_450.000_460.000.wav	8.61	9.11	Speech
YHgNqeUAvbVI_10.000_20.000.wav	5.23	7.31	Speech
YHluxd7Vtzro_20.000_30.000.wav	6.77	8.69	Speech
YHzcT5VgB9uw_60.000_70.000.wav	3.99	4.55	Speech
YHzcT5VgB9uw_60.000_70.000.wav	6.39	6.89	Speech
YHzcT5VgB9uw_60.000_70.000.wav	8.37	9.95	Speech
YI-uouJ_Zsv4_0.000_10.000.wav	2.07	4.57	Speech
YI-uouJ_Zsv4_0.000_10.000.wav	7.27	7.83	Speech
YIM7fC7cC-0s_90.000_100.000.wav	0.03	1.05	Speech
YIM7fC7cC-0s_90.000_100.000.wav	1.59	3.15	Speech
YIM7fC7cC-0s_90.000_100.000.wav	7.91	9.27	Speech
YIMrI0TfCnVw_420.000_430.000.wav	0.03	1.19	Speech
YIMrI0TfCnVw_420.000_430.000.wav	2.07	3.25	Speech
YIMrI0TfCnVw_420.000_430.000.wav	4.83	7.85	Speech
YIMrI0TfCnVw_420.000_430.000.wav	8.23	9.97	Speech
YIN8pk34_S_k_0.000_10.000.wav	0.03	2.21	Speech
YIN8pk34_S_k_0.000_10.000.wav	3.21	4.47	Speech
YIN8pk34_S_k_0.000_10.000.wav	4.91	5.35	Speech
YIN8pk34_S_k_0.000_10.000.wav	5.71	6.55	Speech
YIN8pk34_S_k_0.000_10.000.wav	7.35	7.85	Speech
YIN8pk34_S_k_0.000_10.000.wav	8.89	9.75	Speech
YIXcSKIcwWLE_90.000_100.000.wav	0.03	1.73	Speech
YI_GAhp3M4kQ_0.000_10.000.wav	5.17	5.65	Speech
YIqJ2JGeJiQw_190.000_200.000.wav	9.31	9.97	Speech
YJ1Qv0p8QsR8_150.000_160.000.wav	0.03	9.97	Speech
YJ6Dkx5KSfPs_520.000_530.000.wav	0.13	1.47	Speech
YJ6Dkx5KSfPs_520.000_530.000.wav	2.27	3.11	Speech
YJ6Dkx5KSfPs_520.000_530.000.wav	5.25	5.89	Speech
YJ6Dkx5KSfPs_520.000_530.000.wav	8.13	9.97	Speech
YJGUGlVTs2-M_410.000_420.000.wav	1.69	2.25	Speech
YJGUGlVTs2-M_410.000_420.000.wav	3.07	4.59	Speech
YJGUGlVTs2-M_410.000_420.000.wav	5.07	6.05	Speech
YJGUGlVTs2-M_410.000_420.000.wav	8.75	9.23	Speech
YJPtjelwyiyY_280.000_290.000.wav	3.89	5.73	Speech
YJQphdZQRTs4_40.000_50.000.wav	0.07	1.35	Speech
YJQphdZQRTs4_40.000_50.000.wav	4.85	6.67	Speech
YJQphdZQRTs4_40.000_50.000.wav	7.59	9.97	Speech
YJQplKcC6Ejw_0.000_10.000.wav	0.41	2.15	Speech
YJZ9Tpv6h1pA_50.000_60.000.wav	0.27	2.01	Speech
YJZ9Tpv6h1pA_50.000_60.000.wav	2.89	4.65	Speech
YJZ9Tpv6h1pA_50.000_60.000.wav	5.57	9.87	Speech
YJiur7qz3NU8_50.000_60.000.wav	0.25	2.23	Speech
YJiur7qz3NU8_50.000_60.000.wav	2.75	3.45	Speech
YJiur7qz3NU8_50.000_60.000.wav	4.73	7.15	Speech
YJiur7qz3NU8_50.000_60.000.wav	7.77	9.97	Speech
YJlR9YiI_Spo_30.000_40.000.wav	7.21	7.89	Speech
YJlR9YiI_Spo_30.000_40.000.wav	9.11	9.93	Speech
YJqNqA2olQeY_60.000_70.000.wav	0.03	0.37	Speech
YJrJAL0TyUCc_190.000_200.000.wav	0.43	1.81	Speech
YJrJAL0TyUCc_190.000_200.000.wav	2.45	4.79	Speech
YJrJAL0TyUCc_190.000_200.000.wav	5.49	6.43	Speech
YJuRJ472fUnk_100.000_110.000.wav	0.17	2.07	Speech
YJuRJ472fUnk_100.000_110.000.wav	2.65	3.13	Speech
YJuRJ472fUnk_100.000_110.000.wav	4.93	9.95	Speech
YJyzNt1JKAiw_530.000_540.000.wav	5.59	6.33	Speech
YJyzNt1JKAiw_530.000_540.000.wav	7.35	7.91	Speech
YK8hvtDv4Pu0_360.000_370.000.wav	5.87	7.33	Speech
YK8hvtDv4Pu0_360.000_370.000.wav	9.23	9.97	Speech
YKG68Xooiy4Y_120.000_130.000.wav	6.13	9.95	Speech
YKK227gPpRn4_30.000_40.000.wav	0.03	1.87	Speech
YKK227gPpRn4_30.000_40.000.wav	2.87	5.25	Speech
YKOFrb2VOnqA_130.000_140.000.wav	0.03	7.67	Speech
YKWYMHBrFzko_110.000_120.000.wav	0.03	0.75	Speech
YKaZqY164XkE_30.000_40.000.wav	3.05	3.91	Speech
YKqa-iC4cuMs_370.000_380.000.wav	0.03	1.97	Speech
YKqa-iC4cuMs_370.000_380.000.wav	2.33	3.77	Speech
YKqa-iC4cuMs_370.000_380.000.wav	4.31	6.49	Speech
YL7bzKI26Pek_190.000_200.000.wav	4.25	6.83	Speech
YL7bzKI26Pek_190.000_200.000.wav	7.49	9.97	Speech
YLUXsrbkMXAo_30.000_40.000.wav	0.03	9.85	Speech
YLWzfyt3e5Z8_40.000_50.000.wav	6.85	8.35	Speech
YLWzfyt3e5Z8_40.000_50.000.wav	8.99	9.81	Speech
YLgVquCHPHP0_0.000_10.000.wav	1.43	5.71	Speech
YLgVquCHPHP0_0.000_10.000.wav	6.13	9.95	Speech
YM6redC33XpU_240.000_250.000.wav	4.19	7.63	Speech
YM6redC33XpU_240.000_250.000.wav	9.61	9.97	Speech
YMGDY9Vzb7aU_320.000_330.000.wav	1.03	2.91	Speech
YMGDY9Vzb7aU_320.000_330.000.wav	8.95	9.97	Speech
YMNnbPAYosw4_290.000_300.000.wav	2.91	3.65	Speech
YMNnbPAYosw4_290.000_300.000.wav	7.59	8.93	Speech
YMkF2nVQypFM_30.000_40.000.wav	5.59	9.17	Speech
YMsy4mmS1DYc_110.000_120.000.wav	5.05	9.47	Speech
YNGPBlFWUrX0_30.000_40.000.wav	7.79	8.61	Speech
YNju5CH-3cAw_250.000_260.000.wav	9.41	9.95	Speech
YNuua5ODd_fU_50.000_60.000.wav	2.91	6.31	Speech
YO6ANSuo4wqA_500.000_510.000.wav	0.03	0.55	Speech
YO6ANSuo4wqA_500.000_510.000.wav	2.07	2.79	Speech
YO6ANSuo4wqA_500.000_510.000.wav	3.71	4.91	Speech
YO6ANSuo4wqA_500.000_510.000.wav	5.63	6.95	Speech
YO6ANSuo4wqA_500.000_510.000.wav	7.59	9.97	Speech
YO8MSD706FEQ_230.000_240.000.wav	2.89	6.59	Speech
YO8MSD706FEQ_230.000_240.000.wav	9.17	9.63	Speech
YOggnKrdzaQw_110.000_120.000.wav	2.43	3.53	Speech
YOggnKrdzaQw_110.000_120.000.wav	4.01	5.03	Speech
YOggnKrdzaQw_110.000_120.000.wav	7.41	9.95	Speech
YP4qAI2r1p-Y_20.000_30.000.wav	0.41	3.53	Speech
YP900eyYudeg_30.000_40.000.wav	0.03	8.13	Speech
YP91WX58Lmy0_30.000_40.000.wav	0.03	1.75	Speech
YPUklJ_YM2nY_230.000_240.000.wav	4.89	5.47	Speech
YPUklJ_YM2nY_230.000_240.000.wav	6.51	7.69	Speech
YPUklJ_YM2nY_230.000_240.000.wav	8.53	9.51	Speech
YPWG95GjByFQ_140.000_150.000.wav	0.03	0.53	Speech
YPmxd_5MzMOU_360.000_370.000.wav	0.03	9.49	Speech
YPq2R5Lc0Gms_60.000_70.000.wav	4.91	5.95	Speech
YPq2R5Lc0Gms_60.000_70.000.wav	6.43	8.41	Speech
YPt09W6J9Awk_0.000_10.000.wav	8.83	9.95	Speech
YPvH6dGL-N6Y_30.000_40.000.wav	0.45	1.05	Speech
YQ82Zx2To3p0_274.000_284.000.wav	0.05	0.61	Speech
YQ82Zx2To3p0_274.000_284.000.wav	2.85	4.31	Speech
YQ82Zx2To3p0_274.000_284.000.wav	6.39	7.55	Speech
YQ82Zx2To3p0_274.000_284.000.wav	8.01	9.43	Speech
YQJu-aBoOUVw_170.000_180.000.wav	0.03	0.37	Speech
YQJu-aBoOUVw_170.000_180.000.wav	0.83	1.65	Speech
YQJu-aBoOUVw_170.000_180.000.wav	5.97	6.61	Speech
YQQJqRJaYdKU_30.000_40.000.wav	9.11	9.97	Speech
YS6J_TBsr60w_60.000_70.000.wav	0.23	2.93	Speech
YS6J_TBsr60w_60.000_70.000.wav	5.29	6.65	Speech
YS6J_TBsr60w_60.000_70.000.wav	7.89	8.55	Speech
YS6J_TBsr60w_60.000_70.000.wav	9.21	9.81	Speech
YSEfck-Wvy2s_360.000_370.000.wav	3.41	7.91	Speech
YSEfck-Wvy2s_360.000_370.000.wav	8.57	9.35	Speech
YSfkcX840S7E_340.000_350.000.wav	1.27	1.71	Speech
YSfkcX840S7E_340.000_350.000.wav	3.77	4.21	Speech
YSfkcX840S7E_340.000_350.000.wav	7.33	7.85	Speech
YSgbfq9K3Lqs_30.000_40.000.wav	3.13	4.39	Speech
YSgbfq9K3Lqs_30.000_40.000.wav	7.33	8.83	Speech
YTVM8-QR64L8_30.000_40.000.wav	4.19	8.77	Speech
YTVM8-QR64L8_30.000_40.000.wav	9.51	9.97	Speech
YTrdsiHl7xWA_30.000_40.000.wav	4.81	6.55	Speech
YTysWRPM860E_360.000_370.000.wav	0.03	1.07	Speech
YTysWRPM860E_360.000_370.000.wav	2.69	6.01	Speech
YTysWRPM860E_360.000_370.000.wav	6.89	9.11	Speech
YTysWRPM860E_360.000_370.000.wav	9.61	9.95	Speech
YUKoIkTJGZLg_0.000_10.000.wav	2.19	3.19	Speech
YUKoIkTJGZLg_0.000_10.000.wav	3.59	4.67	Speech
YUKoIkTJGZLg_0.000_10.000.wav	5.49	8.13	Speech
YUKoIkTJGZLg_0.000_10.000.wav	9.55	9.97	Speech
YUOQK9dEKpwU_30.000_40.000.wav	0.07	1.85	Speech
YUOQK9dEKpwU_30.000_40.000.wav	2.23	2.93	Speech
YUOQK9dEKpwU_30.000_40.000.wav	5.55	6.15	Speech
YUW0vfC5UjQg_140.000_150.000.wav	0.67	1.41	Speech
YUW0vfC5UjQg_140.000_150.000.wav	7.87	9.97	Speech
YUhrqWmzFf8A_60.000_70.000.wav	0.03	2.01	Speech
YUhrqWmzFf8A_60.000_70.000.wav	7.09	8.33	Speech
YUwqNcZ_b_Js_240.000_250.000.wav	2.79	3.43	Speech
YUwqNcZ_b_Js_240.000_250.000.wav	9.31	9.95	Speech
YV0ML6ZWxKtY_30.000_40.000.wav	5.71	6.23	Speech
YV0ML6ZWxKtY_30.000_40.000.wav	6.75	7.55	Speech
YV4_KDsLM374_190.000_200.000.wav	2.85	7.19	Speech
YV4_KDsLM374_190.000_200.000.wav	7.57	8.85	Speech
YVVJOjfAY0ec_40.000_50.000.wav	1.51	3.69	Speech
YVVJOjfAY0ec_40.000_50.000.wav	4.41	6.53	Speech
YVafgccb1ubk_320.000_330.000.wav	0.69	5.11	Speech
YVafgccb1ubk_320.000_330.000.wav	5.97	7.31	Speech
YVafgccb1ubk_320.000_330.000.wav	9.03	9.75	Speech
YVkjF5L9rE1g_180.000_190.000.wav	2.85	5.01	Speech
YVkjF5L9rE1g_180.000_190.000.wav	5.59	6.39	Speech
YVkjF5L9rE1g_180.000_190.000.wav	6.77	8.93	Speech
YVkjF5L9rE1g_180.000_190.000.wav	9.63	9.97	Speech
YVvDxsU8fX-Y_70.000_80.000.wav	0.03	3.79	Speech
YVvDxsU8fX-Y_70.000_80.000.wav	4.33	6.03	Speech
YVvDxsU8fX-Y_70.000_80.000.wav	6.45	9.81	Speech
YWYOZOVeL38I_400.000_410.000.wav	2.81	6.03	Speech
YWYOZOVeL38I_400.000_410.000.wav	7.45	9.97	Speech
YWmOE-cfIJe0_8.000_18.000.wav	0.03	0.97	Speech
YWmOE-cfIJe0_8.000_18.000.wav	7.29	8.79	Speech
YWwwwbUrBLbQ_180.000_190.000.wav	0.03	2.29	Speech
YWwwwbUrBLbQ_180.000_190.000.wav	3.07	4.43	Speech
YWwwwbUrBLbQ_180.000_190.000.wav	4.85	9.57	Speech
YWzt30lCBGHs_60.000_70.000.wav	0.03	1.47	Speech
YWzt30lCBGHs_60.000_70.000.wav	8.23	8.81	Speech
YWzt30lCBGHs_60.000_70.000.wav	9.03	9.97	Speech
YXkhekLeZL0Q_120.000_130.000.wav	4.79	6.83	Speech
YXkhekLeZL0Q_120.000_130.000.wav	8.67	9.85	Speech
YXlFk0McqRS0_230.000_240.000.wav	0.03	4.47	Speech
YXlFk0McqRS0_230.000_240.000.wav	6.01	9.83	Speech
YYaTkV4qCqQc_19.000_29.000.wav	0.33	3.67	Speech
YYaTkV4qCqQc_19.000_29.000.wav	7.41	7.87	Speech
YYaTkV4qCqQc_19.000_29.000.wav	8.29	9.11	Speech
YZFmyeuE40I8_500.000_510.000.wav	6.17	7.41	Speech
YZFmyeuE40I8_500.000_510.000.wav	7.99	8.89	Speech
YZPDVc3hNaQs_80.000_90.000.wav	0.13	3.61	Speech
Y_CZzm6jUxbo_30.000_40.000.wav	0.23	1.67	Speech
YabTPRP0_F-A_180.000_190.000.wav	0.05	0.49	Speech
YabTPRP0_F-A_180.000_190.000.wav	3.47	9.97	Speech
YaeEdZ2Pd7Mo_10.000_20.000.wav	0.03	6.53	Speech
YaeEdZ2Pd7Mo_10.000_20.000.wav	7.27	8.11	Speech
YbLe0AmKB8fY_560.000_570.000.wav	4.27	5.77	Speech
YbLe0AmKB8fY_560.000_570.000.wav	8.03	9.97	Speech
YbRUUPDD_nSQ_22.000_32.000.wav	0.03	2.21	Speech
YbRUUPDD_nSQ_22.000_32.000.wav	4.05	6.89	Speech
YbRUUPDD_nSQ_22.000_32.000.wav	7.29	9.75	Speech
Ybm0xs7iYwo4_60.000_70.000.wav	0.03	2.43	Speech
Ybm0xs7iYwo4_60.000_70.000.wav	2.89	6.75	Speech
Ybm0xs7iYwo4_60.000_70.000.wav	7.19	9.97	Speech
YdLidU5Z0sFk_260.000_270.000.wav	1.01	3.33	Speech
YdLidU5Z0sFk_260.000_270.000.wav	4.69	6.77	Speech
YdagkkN0WlTQ_120.000_130.000.wav	0.51	0.95	Speech
YdagkkN0WlTQ_120.000_130.000.wav	3.31	4.39	Speech
YeqlP9_HNy68_0.000_10.000.wav	9.13	9.97	Speech
Yg42ecK_5Ql4_30.000_40.000.wav	0.25	1.67	Speech
Yg42ecK_5Ql4_30.000_40.000.wav	3.75	4.55	Speech
Yg42ecK_5Ql4_30.000_40.000.wav	5.73	6.41	Speech
Yg42ecK_5Ql4_30.000_40.000.wav	7.03	9.97	Speech
YguQwU8X2IrY_0.000_10.000.wav	0.03	0.51	Speech
YguQwU8X2IrY_0.000_10.000.wav	0.91	3.23	Speech
YguQwU8X2IrY_0.000_10.000.wav	3.57	9.93	Speech
Yh-lpXjQeZII_120.000_130.000.wav	0.03	6.77	Speech
Yh-lpXjQeZII_120.000_130.000.wav	7.25	9.97	Speech
Yhl-NvOd71qU_30.000_40.000.wav	3.09	4.91	Speech
Yhl-NvOd71qU_30.000_40.000.wav	5.73	6.39	Speech
Yhsia3i4zens_140.000_150.000.wav	0.79	2.03	Speech
Yhtox2pJ-XVs_190.000_200.000.wav	4.61	5.35	Speech
Yhtox2pJ-XVs_190.000_200.000.wav	6.93	8.61	Speech
Yhy__agulHvg_200.000_210.000.wav	4.73	8.23	Speech
Yhy__agulHvg_200.000_210.000.wav	9.05	9.97	Speech
YiDBWBvuYOQk_30.000_40.000.wav	0.03	9.97	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	0.81	1.13	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	1.25	1.97	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	3.47	4.07	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	4.91	6.65	Speech
Yj2ZWCwZh9LQ_10.000_20.000.wav	7.11	9.95	Speech
YkzRJqZrjUX4_380.000_390.000.wav	0.03	2.25	Speech
YkzRJqZrjUX4_380.000_390.000.wav	3.15	4.67	Speech
YkzRJqZrjUX4_380.000_390.000.wav	5.91	7.25	Speech
YkzRJqZrjUX4_380.000_390.000.wav	7.73	8.99	Speech
YlDDJMPAevBg_270.000_280.000.wav	0.03	2.63	Speech
YlDDJMPAevBg_270.000_280.000.wav	3.77	4.29	Speech
YlDDJMPAevBg_270.000_280.000.wav	4.89	9.97	Speech
YmpAYvNw6VEw_40.000_50.000.wav	6.31	9.97	Speech
Yn2u-4A9fY28_20.000_30.000.wav	3.81	5.87	Speech
